-0.4,0,-0.00035,0,78.10958099,55.909843,0.49383926,54.543118,0.156636504
-0.4,0,-0.0003,0,78.10951996,55.909325,0.587549,54.542633,0.156632068
-0.4,0,-0.00025,0,78.10935211,55.908634,0.6812417,54.54201,0.156627971
-0.4,0,-0.0002,0,78.10907745,55.907772,0.7749162,54.541252,0.156624211
-0.4,0,-0.00015,0,78.10869598,55.906742,0.868571,54.540356,0.156620785
-0.4,0,-1.00E-04,0,78.10821533,55.90555,0.9622049,54.53932,0.156617696
-0.4,0,-5.00E-05,0,78.1076355,55.90419,1.0558165,54.53815,0.156614941
-0.4,0,3.12E-19,0,78.10696411,55.90267,1.1494045,54.536846,0.15661252
-0.4,0,5.00E-05,0,78.10619354,55.900993,1.2429678,54.535408,0.156610433
-0.4,0,0.0001,0,78.10533142,55.899162,1.3365049,54.53384,0.156608681
-0.4,0,0.00015,0,78.10437775,55.897182,1.4300146,54.53214,0.156607263
-0.4,0,0.0002,0,78.10334778,55.895054,1.5234957,54.530308,0.156606179
-0.4,0,0.00025,0,78.10223389,55.89278,1.6169468,54.52835,0.156605429
-0.4,0,0.0003,0,78.1010437,55.89037,1.710367,54.526264,0.156605014
-0.4,0,0.00035,0,78.09977722,55.887825,1.8037546,54.524055,0.156604933
-0.4,0,0.0004,0,78.09844971,55.88515,1.8971088,54.521725,0.156605188
-0.4,0,0.00045,0,78.09705353,55.88235,1.9904282,54.519268,0.156605779
-0.4,0,0.0005,0,78.09560394,55.879433,2.0837116,54.516693,0.156606709
-0.4,0,0.00055,0,78.09409332,55.876396,2.176958,54.514004,0.156607979
-0.4,0,0.0006,0,78.09253693,55.873253,2.2701664,54.511196,0.156609588
-0.4,0,0.00065,0,78.09093475,55.870003,2.3633351,54.508274,0.15661154
-0.4,0,0.0007,0,78.08930206,55.866657,2.4564636,54.50524,0.156613837
-0.4,0,0.00075,0,78.08763123,55.863216,2.5495505,54.502098,0.15661648
-0.4,0,0.0008,0,78.08592987,55.859688,2.6425946,54.498848,0.156619474
-0.4,0,0.00085,0,78.08420563,55.85608,2.735595,54.49549,0.156622817
-0.4,0,0.0009,0,78.08247375,55.852394,2.8285508,54.492035,0.156626515
-0.4,0,0.00095,0,78.08072662,55.84864,2.9214606,54.488476,0.156630572
-0.4,0,0.001,0,78.07897186,55.844826,3.0143237,54.484818,0.156634991
-0.4,0,0,-0.00095,62.42815018,41.196255,1.1526577,46.891514,0.15824607
-0.4,0,0,-0.0009,64.64276123,43.230495,1.1382637,48.047012,0.159196634
-0.4,0,0,-0.00085,66.53260803,44.97717,1.1307386,49.013912,0.159700157
-0.4,0,0,-0.0008,68.12998962,46.461792,1.1280832,49.81691,0.159906778
-0.4,0,0,-0.00075,69.46405792,47.70728,1.1280892,50.4777,0.159922399
-0.4,0,0,-0.0007,70.63729095,48.808025,1.1295575,51.050247,0.159829655
-0.4,0,0,-0.00065,71.67959595,49.79067,1.1318071,51.55165,0.159666883
-0.4,0,0,-0.0006,72.60947418,50.671345,1.134414,51.992916,0.1594597
-0.4,0,0,-0.00055,73.44165039,51.46283,1.1371158,52.382824,0.159225922
-0.4,0,0,-0.0005,73.64823914,51.641273,1.1361939,52.497158,0.158975358
-0.4,0,0,-0.00045,74.32647705,52.287796,1.138511,52.812073,0.158730092
-0.4,0,0,-0.0004,74.936409,52.870605,1.140643,53.092964,0.158480959
-0.4,0,0,-0.00035,75.48567963,53.396378,1.1425519,53.344257,0.158232024
-0.4,0,0,-0.0003,75.98104858,53.87105,1.1442207,53.56977,0.157985844
-0.4,0,0,-0.00025,76.42831421,54.29978,1.1456447,53.77275,0.157743929
-0.4,0,0,-0.0002,76.83275604,54.687305,1.146829,53.956055,0.157507065
-0.4,0,0,-0.00015,77.19892883,55.037746,1.1477828,54.122116,0.157275576
-0.4,0,0,-1.00E-04,77.53098297,55.354927,1.1485201,54.273075,0.157049464
-0.4,0,0,-5.00E-05,77.83258057,55.64222,1.1490555,54.410786,0.156828544
-0.4,0,0,3.12E-19,78.10696411,55.90267,1.1494045,54.536846,0.15661252
-0.4,0,0,5.00E-05,78.35707092,56.13906,1.1495832,54.652676,0.156401039
-0.4,0,0,0.0001,78.58547211,56.353836,1.1496063,54.759476,0.15619373
-0.4,0,0,0.00015,78.79447174,56.549206,1.1494883,54.858315,0.15599022
-0.4,0,0,0.0002,78.98609924,56.727142,1.1492424,54.950108,0.155790156
-0.4,0,0,0.00025,79.16217804,56.88942,1.148881,55.035664,0.155593199
-0.4,0,0,0.0003,79.3243103,57.037617,1.1484153,55.115677,0.155399055
-0.4,0,0,0.00035,79.47393799,57.173145,1.1478559,55.19077,0.15520745
-0.4,0,0,0.0004,79.61233521,57.297276,1.1472119,55.261467,0.155018137
-0.4,0,0,0.00045,79.74062347,57.41113,1.1464918,55.328247,0.154830901
-0.4,0,0,0.0005,79.85983276,57.515728,1.1457033,55.39152,0.154645549
-0.4,0,0,0.00055,79.97084045,57.61197,1.1448534,55.45165,0.154461915
-0.4,0,0,0.0006,80.07445526,57.700665,1.143948,55.50895,0.154279856
-0.4,0,0,0.00065,80.17140198,57.782536,1.142993,55.56371,0.154099241
-0.4,0,0,0.0007,80.26229858,57.85823,1.141993,55.61617,0.153919957
-0.4,0,0,0.00075,80.34773254,57.92833,1.140953,55.666553,0.153741909
-0.4,0,0,0.0008,80.42819977,57.993355,1.1398765,55.715054,0.153565013
-0.4,0,0,0.00085,80.50416565,58.053772,1.1387675,55.76185,0.153389198
-0.4,0,0,0.0009,80.57604218,58.110004,1.1376292,55.807087,0.153214397
-0.4,0,0,0.00095,80.6441803,58.16243,1.1364644,55.850906,0.153040555
-0.4,0,0,0.001,80.70891571,58.211388,1.1352757,55.89343,0.152867626
-0.4,-0.00065,-0.00065,-0.00065,64.69652557,43.39305,-0.07320794,47.986233,0.165090349
-0.4,-0.0006,-0.0006,-0.0006,66.86492157,45.386997,-0.005336254,49.101307,0.165194013
-0.4,-0.00055,-0.00055,-0.00055,68.93401337,47.31182,0.076284684,50.134655,0.164994874
-0.4,-0.0005,-0.0005,-0.0005,70.66793823,48.937267,0.1683976,50.9811,0.164505062
-0.4,-0.00045,-0.00045,-0.00045,71.58461761,49.782272,0.26646268,51.439404,0.163770993
-0.4,-0.0004,-0.0004,-0.0004,72.8326416,50.9599,0.36556846,52.034115,0.16305053
-0.4,-0.00035,-0.00035,-0.00035,73.89424896,51.96411,0.46589386,52.534504,0.162273045
-0.4,-0.0003,-0.0003,-0.0003,74.80032349,52.82163,0.56637615,52.958874,0.161467056
-0.4,-0.00025,-0.00025,-0.00025,75.57581329,53.55438,0.66636896,53.32155,0.16064934
-0.4,-0.0002,-0.0002,-0.0002,76.24118042,54.180653,0.7654741,53.63384,0.159829682
-0.4,-0.00015,-0.00015,-0.00015,76.81364441,54.71614,0.8634478,53.90486,0.159013691
-0.4,-1.00E-04,-1.00E-04,-1.00E-04,77.30771637,55.17434,0.960144,54.141975,0.158204517
-0.4,-5.00E-05,-5.00E-05,-5.00E-05,77.73543549,55.5666,1.0554776,54.351048,0.157403847
-0.4,3.12E-19,3.12E-19,3.12E-19,78.10696411,55.90267,1.1494045,54.536846,0.15661252
-0.4,5.00E-05,5.00E-05,5.00E-05,78.43090057,56.190903,1.2419074,54.703255,0.155830902
-0.4,0.0001,0.0001,0.0001,78.7144165,56.43833,1.3329853,54.853413,0.155059083
-0.4,0.00015,0.00015,0.00015,78.96354675,56.650955,1.4226494,54.989887,0.154297007
-0.4,0.0002,0.0002,0.0002,79.18336487,56.833836,1.510918,55.114773,0.153544545
-0.4,0.00025,0.00025,0.00025,79.37812805,56.991264,1.5978142,55.229794,0.152801536
-0.4,0.0003,0.0003,0.0003,79.55142212,57.12688,1.6833637,55.336372,0.152067801
-0.4,0.00035,0.00035,0.00035,79.70625305,57.243755,1.7675942,55.435684,0.151343165
-0.4,0.0004,0.0004,0.0004,79.8451767,57.34449,1.850534,55.5287,0.150627459
-0.4,0.00045,0.00045,0.00045,79.97034454,57.431313,1.9322119,55.61625,0.14992052
-0.4,0.0005,0.0005,0.0005,80.08359528,57.506107,2.0126565,55.699005,0.149222197
-0.4,0.00055,0.00055,0.00055,80.18647003,57.57047,2.091896,55.77755,0.148532343
-0.4,0.0006,0.0006,0.0006,80.28029633,57.62578,2.1699579,55.852367,0.147850827
-0.4,0.00065,0.00065,0.00065,80.36619568,57.67319,2.2468693,55.923874,0.147177516
-0.4,0.0007,0.0007,0.0007,80.44514465,57.713737,2.3226566,55.992424,0.146512294
-0.4,0.00075,0.00075,0.00075,80.51799011,57.74828,2.3973455,56.05832,0.145855043
-0.4,0.0008,0.0008,0.0008,80.58544159,57.77758,2.470961,56.121826,0.145205655
-0.4,0.00085,0.00085,0.00085,80.64813232,57.80227,2.543527,56.183174,0.144564028
-0.4,0.0009,0.0009,0.0009,80.70658112,57.822914,2.6150665,56.242546,0.143930064
-0.4,0.00095,0.00095,0.00095,80.76126099,57.84,2.685603,56.300125,0.14330367
-0.4,0.001,0.001,0.001,80.81259918,57.853954,2.7551572,56.356056,0.142684762
-0.4,0.0009,0.0005,0.00075,80.54589844,57.720623,1.9571474,56.143932,0.144400065
-0.4,-3.12E-19,0.0003,0.00085,80.49900055,58.042286,1.6814787,55.75262,0.153369393
-0.4,-0.00095,0.0001,0.0009,80.17630768,58.180405,1.3511792,55.149384,0.164841947
-0.4,0.00075,-0.0007,0.00065,80.40653992,57.69202,-0.079096995,56.00747,0.146300955
-0.4,-0.00065,0.00055,-0.00055,68.3642807,46.796604,2.2014072,49.78862,0.166267062
-0.4,0.00015,-0.00085,-0.001,62.31378555,41.04815,-0.35612893,46.88209,0.156389349
-0.4,0.0005,-0.00015,-0.0005,75.71910858,53.487637,0.8615385,53.588375,0.153434527
-0.4,-0.00085,-0.00035,0.00095,80.34236908,58.288025,0.4695728,55.29179,0.163376058
-0.4,-0.00025,-0.0006,0.00055,79.82602692,57.58942,0.023689847,55.27796,0.157411253
-0.4,-0.0006,0.00085,-0.0007,64.81559753,43.506584,2.7589166,47.96486,0.165465874
-0.4,-0.00035,-0.00095,-0.0002,75.67022705,53.671886,-0.6885451,53.337025,0.161647892
-0.4,0.0002,-0.00045,0.0007,80.3378067,57.84757,0.3303129,55.74687,0.151765142
-0.4,-0.0005,-5.00E-05,3.12E-19,77.01178741,55.015217,1.0552564,53.879753,0.162521155
-0.4,0.0004,-0.0002,-0.00095,67.96348572,46.230858,0.755938,49.81136,0.156235391
-0.4,-0.0003,-0.00075,0.0005,79.65898132,57.459686,-0.2656456,55.171246,0.158210929
-0.4,0.00095,0.0008,-0.00085,74.01105499,51.76342,2.54527,52.836594,0.150585958
-0.4,-0.0001,0.00065,0.00045,79.65239716,57.351093,2.3531427,55.225166,0.15595165
-0.4,1.00E-04,-0.0008,0.00015,78.91661072,56.634674,-0.332036,54.95666,0.154952782
-0.4,-0.0007,0.00095,5.00E-05,76.86634064,54.911198,3.0250876,53.703293,0.164813232
-0.4,0.00035,-0.00025,0.0003,79.59799194,57.16173,0.69102585,55.388622,0.151567497
-0.4,0.0003,0.00025,-0.0008,70.93082428,49.020184,1.5860672,51.241463,0.157092091
-0.4,0.00065,-1.00E-04,-0.00025,77.87372589,55.481354,0.95860374,54.63715,0.150621332
-0.4,0.00055,0.0002,-0.00015,78.21391296,55.8237,1.4999113,54.76204,0.151218067
-0.4,0.0007,-0.001,-5.00E-05,78.82240295,56.34851,-0.6387625,55.11269,0.149380431
-0.4,5.00E-05,0.0009,-0.0004,75.1882782,53.0761,2.8284705,53.18087,0.157971524
-0.4,0.001,0.00075,-0.00035,77.86177826,55.345055,2.4406302,54.712193,0.14751274
-0.4,-0.0008,-0.0009,0.0004,78.73075104,56.784336,-0.6265218,54.531433,0.164791588
-0.4,-0.00015,0.00045,-0.00045,73.63174438,51.654247,1.9938632,52.435646,0.160469608
-0.4,0.0008,0.001,0.001,80.79981995,57.92287,2.7883465,56.265232,0.144573844
-0.4,0.00025,-0.00055,-0.0003,76.71624756,54.50793,0.12398072,53.98382,0.155198125
-0.4,-0.00075,0.0004,-0.0006,65.65602112,44.304726,1.916499,48.416233,0.166819199
-0.4,-0.0004,0.00035,0.0002,78.44306183,56.34973,1.8266672,54.54067,0.16047174
-0.4,0.0006,0.0006,0.0001,79.19837189,56.69915,2.20116,55.251637,0.149670593
-0.4,-0.0002,-0.00065,0.00025,78.94551849,56.76695,-0.07643152,54.86258,0.157966046
-0.4,-5.00E-05,-0.0004,0.0008,80.41621399,58.010063,0.41139087,55.690487,0.154172111
-0.4,0.00045,-0.0005,0.0006,80.2556076,57.685417,0.25108,55.796883,0.149469512
-0.4,0.00085,5.00E-05,0.00035,79.95072174,57.282402,1.2123588,55.761765,0.146243317
-0.4,-0.00055,-0.0003,-1.00E-04,75.96920013,54.021633,0.56250185,53.41035,0.163560659
-0.4,0.0009,0.00055,-0.00085,73.75981903,51.545322,2.104145,52.71777,0.151077238
-0.4,0.00015,-0.00085,-0.0004,75.49090576,53.364285,-0.44854423,53.394093,0.156830075
-0.4,0.00075,1.00E-04,0.00015,79.46300507,56.89832,1.3079083,55.454845,0.147955625
-0.4,-0.0006,-0.00035,-1.00E-04,75.7762146,53.84928,0.4618445,53.31113,0.164169529
-0.4,0.0005,0.0004,0.0007,80.40871429,57.77124,1.8265022,55.8991,0.148528633
-0.4,0.00055,-0.0002,-0.0007,74.14009094,51.999092,0.76511294,52.841858,0.153923297
-0.4,0.00085,0.00025,-0.0008,74.20236206,51.980984,1.5728248,52.929142,0.151292735
-0.4,-0.00055,0.0005,0.0001,77.5970459,55.58561,2.1287503,54.101852,0.162714806
-0.4,-0.001,0.00035,-0.00045,66.92427063,45.51606,1.8315502,49.02848,0.169463507
-0.4,0.00095,-0.0004,-0.00025,78.30792236,55.79846,0.43037048,54.940674,0.147587855
-0.4,0.001,-0.00075,-0.00035,77.90766144,55.414833,-0.18482992,54.76099,0.147573951
-0.4,-0.0005,0.00085,-5.00E-05,76.64026642,54.631912,2.803562,53.67704,0.162761718
-0.4,0.0004,5.00E-05,0.00025,79.49532318,57.048077,1.2301219,55.348984,0.151197825
-0.4,-0.0004,0.0002,0.0008,80.27073669,58.022778,1.5242153,55.4475,0.158203145
-0.4,0.0007,-3.12E-19,-0.00055,75.8757782,53.58161,1.1320213,53.71092,0.151554264
-0.4,-0.00095,0.0003,0.00035,78.23574829,56.353153,1.7588854,54.24076,0.166829272
-0.4,-1.00E-04,0.00045,0.00065,80.11540985,57.76233,1.9730592,55.48063,0.155211452
-0.4,0.0006,-0.00015,-0.0002,78.054039,55.66584,0.86951053,54.708244,0.15092541
-0.4,-0.00065,-0.00055,0.0005,79.33365631,57.297752,0.084145695,54.87066,0.162467129
-0.4,0.00035,-0.001,0.00045,79.94120789,57.46162,-0.6520287,55.57278,0.151141157
-0.4,0.00025,0.00015,-0.0009,67.95664215,46.252186,1.3971438,49.768353,0.157669882
-0.4,0.00045,0.0009,-0.0006,74.49201965,52.312267,2.7778447,52.96009,0.154576643
-0.4,0.0003,0.00065,0.00095,80.69200897,58.057205,2.2680273,55.994797,0.149758556
-0.4,-0.00015,-0.0008,-0.0005,72.70910645,50.783012,-0.38645154,52.034126,0.160642166
-0.4,0.00065,-0.0001,5.00E-05,79.10975647,56.621063,0.95950913,55.240273,0.149367281
-0.4,-0.00075,-0.0005,0.00055,79.39402008,57.393612,0.17501882,54.85757,0.163549271
-0.4,-0.0009,-0.00045,0.0002,77.38737488,55.518414,0.2528524,53.911484,0.166755623
-0.4,-0.0003,-5.00E-05,0.0004,79.36171722,57.183372,1.0578036,55.020226,0.15850429
-0.4,-0.00025,-0.00065,-0.00065,69.40216827,47.69474,-0.101137266,50.416885,0.162133261
-0.4,0.0008,0.0006,0.00075,80.52932739,57.742973,2.136647,56.09061,0.145363743
-0.4,5.00E-05,0.00075,0.0003,79.34273529,57.013584,2.5272095,55.121082,0.154822982
-0.4,-5.00E-05,0.00095,0.0009,80.5426178,58.073177,2.85717,55.735588,0.153753241
-0.4,-0.00085,0.0008,-0.0003,71.81893158,50.08065,2.723833,51.404945,0.168024972
-0.4,-0.00035,0.001,0.00085,80.36087799,58.047,3.0076313,55.492077,0.157412796
-0.4,0.0002,-0.0006,-0.00015,77.63331604,55.3958,0.034255728,54.389664,0.155065939
-0.4,-0.0008,0.0007,0.001,80.44274902,58.32199,2.50224,55.34727,0.162468181
-0.4,0.0001,-0.00025,0.0006,80.12392426,57.70808,0.68780553,55.580097,0.153187877
-0.4,3.12E-19,-0.0007,3.12E-19,78.10687256,55.908543,-0.16249032,54.542576,0.156677013
-0.4,-0.0004,-0.00075,0.0005,79.57614899,57.423412,-0.27672282,55.089367,0.1594089
-0.4,0.0008,-0.0001,-0.00065,75.76412201,53.477005,0.95228195,53.661026,0.150971444
-0.4,-0.0009,0.00055,0.001,80.39888763,58.335865,2.2246745,55.28073,0.163785783
-0.4,0.00075,-0.0008,-0.0004,77.1759491,54.801598,-0.2972456,54.33989,0.150347873
-0.4,-0.00035,0.0009,-0.0002,75.7820816,53.75617,2.8800461,53.33764,0.161644523
-0.4,-0.00075,-0.00025,-0.00035,71.26678467,49.544655,0.6464568,51.22367,0.166825144
-0.4,-0.0006,0.0008,0.00055,79.52168274,57.419346,2.697664,54.949425,0.161578279
-0.4,0.00085,0.00025,-0.001,70.79882813,48.783295,1.5586942,51.28581,0.152301387
-0.4,1.00E-04,0.00045,0.00065,80.20225525,57.757156,1.954214,55.612,0.152962129
-0.4,0.001,0.0004,0.00015,79.59422302,56.920948,1.8115135,55.605434,0.145485559
-0.4,0.0007,0.0006,0.00085,80.634552,57.85868,2.141106,56.122364,0.146014455
-0.4,0.0006,-3.12E-19,-0.00095,69.92112732,48.01665,1.1160731,50.81456,0.154517197
-0.4,0.0009,-0.00035,0.0006,80.36732483,57.603977,0.52443385,56.03939,0.144950925
-0.4,-0.001,0.0003,3.12E-19,75.25563049,53.453583,1.7547754,52.94379,0.168749716
-0.4,-3.12E-19,-0.00055,0.00095,80.64801025,58.172466,0.14381698,55.857357,0.15310936
-0.4,0.0004,0.00085,0.0001,79.01219177,56.58791,2.6722493,55.07808,0.15178369
-0.4,0.0003,-5.00E-05,0.0008,80.51039886,57.938988,1.0436962,55.891937,0.150299557
-0.4,0.00095,-0.0002,0.00075,80.56208801,57.728848,0.777411,56.187412,0.143967032
-0.4,0.0002,1.00E-04,0.0004,79.74297333,57.33684,1.3241948,55.40465,0.152787413
-0.4,0.00035,0.00035,-0.00015,77.89752197,55.58545,1.7829835,54.544502,0.153361654
-0.4,-0.0001,5.00E-05,-0.0007,69.77825165,48.02074,1.2242124,50.611397,0.160846135
-0.4,-0.00045,-0.0004,-5.00E-05,76.74684143,54.74588,0.37430188,53.784992,0.162142935
-0.4,0.00065,-0.0005,-0.0006,75.75714874,53.512325,0.22759058,53.623917,0.152315543
-0.4,5.00E-05,0.001,-1.00E-04,77.61351013,55.38752,3.0110667,54.286407,0.156510774
-0.4,-0.00015,-0.00065,0.0007,80.20453644,57.877377,-0.056564897,55.524532,0.155707872
-0.4,0.00015,0.00075,-0.00045,75.01477051,52.889374,2.5369122,53.13656,0.15708055
-0.4,-0.0008,-0.0007,0.0003,78.23786926,56.310703,-0.23371968,54.315872,0.165131076
-0.4,-0.00025,0.00065,5.00E-05,77.91633606,55.786507,2.3892891,54.34254,0.159303793
-0.4,-0.0002,0.00095,-0.0003,75.31526184,53.26326,2.954987,53.166553,0.160361812
-0.4,-0.0003,0.0007,-0.00025,75.4436264,53.422794,2.4900713,53.212273,0.161268982
-0.4,0.00025,-0.00085,0.0002,79.23981476,56.879086,-0.40554821,55.168407,0.153112552
-0.4,0.0005,-0.00095,0.00025,79.56908417,57.08604,-0.5556952,55.42666,0.150281086
-0.4,0.00045,-0.00045,0.0009,80.66995239,58.00456,0.3424183,56.062424,0.148445016
-0.4,-0.00055,0.0002,-0.00055,69.22684479,47.58894,1.5222427,50.25268,0.165190998
-0.4,-0.00095,-0.0003,0.00045,78.73415375,56.845917,0.5565449,54.47291,0.166496783
-0.4,-0.0007,-0.001,0.00035,78.65725708,56.675056,-0.8108763,54.536636,0.163717379
-0.4,0.00055,0.0005,-0.0005,75.87676239,53.61112,2.0429733,53.655914,0.152906511
-0.4,-5.00E-05,0.00015,-0.00085,65.95790863,44.454407,1.4100058,48.705883,0.160098698
-0.2,-0.001,0,0,60.3835144,40.920452,2.067016,44.35553,0.201995168
-0.2,-0.00095,0,0,61.41679382,40.462704,1.1940827,46.188377,0.174191044
-0.2,-0.0009,0,0,64.25014496,43.047928,1.1538323,47.682552,0.17501529
-0.2,-0.00085,0,0,69.347229,47.880413,1.134459,50.151943,0.176561617
-0.2,-0.0008,0,0,73.7687912,52.2524,1.1491098,52.059593,0.176837019
-0.2,-0.00075,0,0,74.53560638,52.984364,1.1518053,52.410755,0.175590906
-0.2,-0.0007,0,0,75.11341095,53.52499,1.1539263,52.685562,0.174285943
-0.2,-0.00065,0,0,75.60790253,53.9814,1.1557848,52.92662,0.172964345
-0.2,-0.0006,0,0,76.04784393,54.38267,1.1574188,53.14565,0.171638934
-0.2,-0.00055,0,0,76.44522095,54.74085,1.1588243,53.34762,0.170316051
-0.2,-0.0005,0,0,76.80696106,55.06288,1.1599889,53.535435,0.168999692
-0.2,-0.00045,0,0,77.13787079,55.353603,1.1609054,53.7111,0.16769278
-0.2,-0.0004,0,0,77.4419632,55.617073,1.1615733,53.876244,0.166397556
-0.2,-0.00035,0,0,77.72220612,55.856308,1.1619934,54.032063,0.1651157
-0.2,-0.0003,0,0,77.98121643,56.07398,1.1621696,54.179592,0.163848515
-0.2,-0.00025,0,0,78.22125244,56.272408,1.1621084,54.319702,0.162597005
-0.2,-0.0002,0,0,78.4442749,56.453613,1.1618176,54.453136,0.161361908
-0.2,-0.00015,0,0,78.65196991,56.619335,1.1613053,54.58053,0.160143769
-0.2,-1.00E-04,0,0,78.84593964,56.771248,1.1605818,54.70247,0.158942969
-0.2,-5.00E-05,0,0,79.02748108,56.9107,1.1596564,54.819435,0.157759739
-0.2,3.12E-19,0,0,79.19781494,57.03895,1.1585387,54.93186,0.156594203
-0.2,5.00E-05,0,0,79.35798645,57.15711,1.1572385,55.040134,0.155446393
-0.2,0.0001,0,0,79.50897217,57.26618,1.1557652,55.144592,0.15431627
-0.2,0.00015,0,0,79.65161896,57.367054,1.1541281,55.24554,0.153203727
-0.2,0.0002,0,0,79.78668976,57.46053,1.1523364,55.343254,0.152108617
-0.2,0.00025,0,0,79.91487885,57.54733,1.1503986,55.437977,0.15103074
-0.2,0.0003,0,0,80.03678894,57.62809,1.148323,55.529926,0.14996988
-0.2,0.00035,0,0,80.15298462,57.703392,1.1461176,55.6193,0.148925792
-0.2,0.0004,0,0,80.26396942,57.77375,1.1437898,55.70628,0.147898213
-0.2,0.00045,0,0,80.37016296,57.839626,1.1413468,55.79102,0.146886865
-0.2,0.0005,0,0,80.47198486,57.901443,1.1387953,55.873665,0.145891462
-0.2,0.00055,0,0,80.56980133,57.959576,1.1361418,55.954353,0.144911715
-0.2,0.0006,0,0,80.66394043,58.014366,1.1333921,56.033203,0.14394733
-0.2,0.00065,0,0,80.75467682,58.0661,1.1305522,56.110317,0.142998013
-0.2,0.0007,0,0,80.84230804,58.11508,1.1276274,56.185802,0.142063471
-0.2,0.00075,0,0,80.92706299,58.16154,1.1246227,56.25975,0.141143412
-0.2,0.0008,0,0,81.00917816,58.205734,1.1215432,56.33225,0.140237548
-0.2,0.00085,0,0,81.08885956,58.247852,1.1183933,56.40337,0.139345595
-0.2,0.0009,0,0,81.16627502,58.28808,1.1151772,56.473186,0.138467286
-0.2,0.00095,0,0,81.24160004,58.32658,1.1118989,56.541767,0.137602347
-0.2,0.001,0,0,81.31497955,58.363514,1.1085624,56.60916,0.13675052
-0.2,0,-0.001,0,79.24228668,57.072243,-2.6125662,54.91151,0.156980755
-0.2,0,-0.00095,0,79.22667694,57.058804,-2.4241092,54.91159,0.156948627
-0.2,0,-0.0009,0,79.21272278,57.046875,-2.2356112,54.911854,0.15691783
-0.2,0,-0.00085,0,79.20038605,57.0364,-2.0470765,54.91229,0.156888361
-0.2,0,-0.0008,0,79.18959808,57.02732,-1.8585092,54.91287,0.156860224
-0.2,0,-0.00075,0,79.18031311,57.01958,-1.6699145,54.91358,0.156833424
-0.2,0,-0.0007,0,79.17249298,57.013134,-1.481297,54.914406,0.156807966
-0.2,0,-0.00065,0,79.16608429,57.007927,-1.2926621,54.915337,0.156783859
-0.2,0,-0.0006,0,79.16104126,57.003914,-1.1040151,54.916348,0.156761106
-0.2,0,-0.00055,0,79.15732574,57.001057,-0.91536164,54.91743,0.156739719
-0.2,0,-0.0005,0,79.15491486,56.99932,-0.72670746,54.918575,0.156719694
-0.2,0,-0.00045,0,79.15377045,56.99867,-0.5380584,54.91977,0.15670104
-0.2,0,-0.0004,0,79.15385437,56.999073,-0.34942055,54.921005,0.156683756
-0.2,0,-0.00035,0,79.15516663,57.000515,-0.16079995,54.92227,0.156667839
-0.2,0,-0.0003,0,79.15768433,57.00298,0.027797144,54.92357,0.156653287
-0.2,0,-0.00025,0,79.16138458,57.00645,0.21636453,54.92489,0.156640093
-0.2,0,-0.0002,0,79.16628265,57.010925,0.404896,54.92623,0.156628251
-0.2,0,-0.00015,0,79.17236328,57.016403,0.5933853,54.927597,0.156617749
-0.2,0,-1.00E-04,0,79.17963409,57.02289,0.7818262,54.92899,0.15660858
-0.2,0,-5.00E-05,0,79.18811798,57.0304,0.9702127,54.93041,0.156600734
-0.2,0,3.12E-19,0,79.19781494,57.03895,1.1585387,54.93186,0.156594203
-0.2,0,5.00E-05,0,79.20875549,57.048565,1.3467984,54.93336,0.156588977
-0.2,0,0.0001,0,79.22096252,57.05927,1.5349861,54.93491,0.156585054
-0.2,0,0.00015,0,79.23446655,57.071102,1.7230963,54.93652,0.156582428
-0.2,0,0.0002,0,79.24931335,57.084103,1.9111234,54.93821,0.156581098
-0.2,0,0.00025,0,79.26553345,57.09831,2.0990627,54.939987,0.15658107
-0.2,0,0.0003,0,79.28318024,57.113773,2.2869089,54.941868,0.156582345
-0.2,0,0.00035,0,79.30228424,57.130547,2.4746578,54.94387,0.156584939
-0.2,0,0.0004,0,79.32291412,57.148685,2.6623046,54.946014,0.156588858
-0.2,0,0.00045,0,79.34511566,57.168247,2.8498454,54.948315,0.156594127
-0.2,0,0.0005,0,79.36894989,57.189293,3.0372765,54.950794,0.156600761
-0.2,0,0.00055,0,79.39446259,57.211884,3.2245944,54.953465,0.156608792
-0.2,0,0.0006,0,79.42173767,57.236095,3.4117956,54.956356,0.156618248
-0.2,0,0.00065,0,79.45081329,57.261986,3.5988774,54.95948,0.156629164
-0.2,0,0.0007,0,79.48176575,57.289627,3.7858372,54.962868,0.156641583
-0.2,0,0.00075,0,79.51464844,57.31909,3.9726725,54.966526,0.156655546
-0.2,0,0.0008,0,79.54953766,57.350445,4.1593814,54.970486,0.156671108
-0.2,0,0.00085,0,79.58648682,57.383766,4.3459616,54.974766,0.15668832
-0.2,0,0.0009,0,79.62555695,57.419113,4.5324125,54.979378,0.156707243
-0.2,0,0.00095,0,79.66681671,57.45657,4.7187324,54.98435,0.15672794
-0.2,0,0.001,0,79.71034241,57.49621,4.90492,54.989697,0.156750483
-0.2,0,0,-0.001,48.1205864,28.904175,1.1569681,38.45518,0.150574398
-0.2,0,0,-0.00095,50.96313858,31.398281,1.2553132,40.122482,0.155187539
-0.2,0,0,-0.0009,52.99853897,33.17845,1.2937726,41.30813,0.157386247
-0.2,0,0,-0.00085,54.4493866,34.416924,1.2922946,42.172752,0.158097414
-0.2,0,0,-0.0008,55.44929886,35.242783,1.2750646,42.789547,0.158064803
